,Date,close,pct_chng,vol
1643,2020-09-08,337.46,-0.0415,18980000.0
1644,2020-09-09,351.1,0.0404,14070000.0
1645,2020-09-10,367.92,0.0479,16500000.0
1646,2020-09-11,373.72,0.0158,12530000.0
1647,2020-09-12,387.98,0.0382,11490000.0
1648,2020-09-13,365.71,-0.0574,10380000.0
1649,2020-09-14,376.7,0.0301,10340000.0
1650,2020-09-15,364.01,-0.0337,9060000.0
1651,2020-09-16,364.88,0.0024,9060000.0
1652,2020-09-17,388.97,0.066,12850000.0
1653,2020-09-18,384.2,-0.0123,8950000.0
1654,2020-09-19,385.25,0.0027,6740000.0
1655,2020-09-20,371.12,-0.036699999999999997,7300000.0
1656,2020-09-21,341.3,-0.0803,11410000.0
1657,2020-09-22,344.03,0.008,9290000.0
1658,2020-09-23,319.95,-0.07,13880000.0
1659,2020-09-24,349.17,0.0913,9400000.0
1660,2020-09-25,351.63,0.006999999999999999,8470000.0
1661,2020-09-26,354.25,0.0075,6480000.0
1662,2020-09-27,357.23,0.0084,6350000.0
1663,2020-09-28,354.08,-0.0088,7770000.0
1664,2020-09-29,359.86,0.0163,6260000.0
1665,2020-09-30,359.39,-0.0013,5430000.0
1666,2020-10-01,353.07,-0.0176,7930000.0
1667,2020-10-02,345.68,-0.0209,7270000.0
1668,2020-10-03,345.6,-0.0002,4480000.0
1669,2020-10-04,352.73,0.0206,4770000.0
1670,2020-10-05,353.28,0.0016,4960000.0
1671,2020-10-06,340.61,-0.0359,7320000.0
1672,2020-10-07,341.48,0.0026,5770000.0
1673,2020-10-08,350.83,0.0274,6850000.0
1674,2020-10-09,365.28,0.0412,7850000.0
1675,2020-10-10,370.16,0.0134,7170000.0
1676,2020-10-11,374.19,0.0109,5220000.0
1677,2020-10-12,386.68,0.0334,10390000.0
1678,2020-10-13,381.23,-0.0141,7920000.0
1679,2020-10-14,379.15,-0.0055000000000000005,8080000.0
1680,2020-10-15,377.45,-0.0045000000000000005,7930000.0
1681,2020-10-16,365.17,-0.0325,7590000.0
1682,2020-10-17,368.63,0.0095,4980000.0
1683,2020-10-18,377.81,0.024900000000000002,4680000.0
1684,2020-10-19,379.19,0.0037,6850000.0
1685,2020-10-20,368.35,-0.0286,7460000.0
1686,2020-10-21,391.2,0.062,13610000.0
1687,2020-10-22,414.05,0.0584,12650000.0
1688,2020-10-23,408.52,-0.013300000000000001,8180000.0
1689,2020-10-24,411.92,0.0083,2680000.0
1690,2020-10-25,406.09,-0.014199999999999999,3050000.0
1691,2020-10-26,394.11,-0.029500000000000002,9060000.0
1692,2020-10-27,403.15,0.0229,6290000.0
1693,2020-10-28,388.14,-0.037200000000000004,9960000.0
1694,2020-10-29,386.76,-0.0034999999999999996,3040000.0
1695,2020-10-30,382.41,-0.0113,2810000.0
1696,2020-10-31,386.42,0.0105,6420000.0
1697,2020-11-01,396.29,0.0255,5520000.0
1698,2020-11-02,383.53,-0.0322,9430000.0
1699,2020-11-03,387.92,0.011399999999999999,6730000.0
1700,2020-11-04,402.19,0.0368,6170000.0
1701,2020-11-05,416.63,0.0359,7040000.0
1702,2020-11-06,455.72,0.09380000000000001,6530000.0
1703,2020-11-07,435.4,-0.0446,7780000.0
1704,2020-11-08,454.68,0.0443,4820000.0
1705,2020-11-09,444.33,-0.022799999999999997,28850000.0
1706,2020-11-10,450.22,0.013300000000000001,20760000.0
1707,2020-11-11,463.33,0.0291,15130000.0
1708,2020-11-12,462.56,-0.0017000000000000001,9330000.0
1709,2020-11-13,476.29,0.0297,9850000.0
1710,2020-11-14,460.7,-0.0327,9170000.0
1711,2020-11-15,448.23,-0.0271,9340000.0
1712,2020-11-16,460.43,0.027200000000000002,5620000.0
1713,2020-11-17,481.95,0.0467,7930000.0
1714,2020-11-18,478.52,-0.0070999999999999995,18190000.0
1715,2020-11-19,471.21,-0.015300000000000001,12530000.0
1716,2020-11-20,509.98,0.0823,30850000.0
1717,2020-11-21,551.91,0.08220000000000001,26860000.0
1718,2020-11-22,559.4,0.013600000000000001,36760000.0
1719,2020-11-23,609.22,0.0891,49680000.0
1720,2020-11-24,605.03,-0.0069,41110000.0
1721,2020-11-25,569.67,-0.0584,14500000.0
1722,2020-11-26,519.32,-0.08839999999999999,13110000.0
1723,2020-11-27,518.11,-0.0023,6420000.0
1724,2020-11-28,537.74,0.0379,5340000.0
1725,2020-11-29,575.45,0.0701,5790000.0
1726,2020-11-30,615.92,0.0703,51720000.0
1727,2020-12-01,585.66,-0.049100000000000005,49420000.0
1728,2020-12-02,598.05,0.0212,16210000.0
1729,2020-12-03,616.32,0.030600000000000002,24000000.0
1730,2020-12-04,567.91,-0.0785,48950000.0
1731,2020-12-05,596.68,0.0507,30830000.0
1732,2020-12-06,601.68,0.0084,13140000.0
1733,2020-12-07,591.09,-0.0176,7720000.0
1734,2020-12-08,555.05,-0.061,8109999.999999999
1735,2020-12-09,573.21,0.0327,9100000.0
1736,2020-12-10,558.13,-0.0263,19600000.0
1737,2020-12-11,544.17,-0.025,30170000.0
1738,2020-12-12,567.78,0.0434,1620000.0
1739,2020-12-13,591.09,0.040999999999999995,2029999.9999999998
1740,2020-12-14,586.19,-0.0083,1780000.0
1741,2020-12-15,588.91,0.0046,1740000.0
1742,2020-12-16,637.38,0.0823,3110000.0
1743,2020-12-17,643.17,0.0091,3670000.0
1744,2020-12-18,653.85,0.0166,2630000.0
1745,2020-12-19,658.17,0.0066,2170000.0
1746,2020-12-20,638.26,-0.0302,2110000.0
1747,2020-12-21,607.85,-0.04769999999999999,1880000.0
1748,2020-12-22,637.47,0.0487,2120000.0
1749,2020-12-23,585.69,-0.0812,2200000.0
1750,2020-12-24,612.34,0.0455,1720000.0
1751,2020-12-25,626.93,0.023799999999999998,1700000.0
1752,2020-12-26,636.58,0.0154,1940000.0
1753,2020-12-27,683.71,0.07400000000000001,2310000.0
1754,2020-12-28,730.05,0.0678,2750000.0
1755,2020-12-29,731.76,0.0023,1820000.0
1756,2020-12-30,751.8,0.0274,1860000.0
1757,2020-12-31,735.94,-0.021099999999999997,1040000.0
1758,2021-01-01,729.12,-0.009300000000000001,1640000.0
1759,2021-01-02,774.5,0.0622,2250000.0
1760,2021-01-03,974.97,0.2588,4019999.9999999995
1761,2021-01-04,1042.4,0.0692,5190000.0
1762,2021-01-05,1099.52,0.0548,3250000.0
1763,2021-01-06,1207.77,0.09849999999999999,3750000.0
1764,2021-01-07,1224.35,0.0137,2710000.0
1765,2021-01-08,1215.73,-0.006999999999999999,2710000.0
1766,2021-01-09,1275.58,0.0492,1990000.0
1767,2021-01-10,1256.04,-0.015300000000000001,2650000.0
1768,2021-01-11,1091.47,-0.131,4190000.0000000005
1769,2021-01-12,1050.19,-0.0378,3090000.0
1770,2021-01-13,1128.46,0.0745,2250000.0
1771,2021-01-14,1226.17,0.0866,1550000.0
1772,2021-01-15,1171.68,-0.0444,2850000.0
1773,2021-01-16,1228.27,0.0483,2290000.0
1774,2021-01-17,1232.64,0.0036,2150000.0
1775,2021-01-18,1258.06,0.0206,1730000.0
1776,2021-01-19,1372.0,0.0906,2270000.0
1777,2021-01-20,1377.53,0.004,3050000.0
1778,2021-01-21,1117.33,-0.1889,2760000.0
1779,2021-01-22,1234.58,0.10490000000000001,2940000.0
1780,2021-01-23,1233.4,-0.001,1460000.0
1781,2021-01-24,1390.28,0.1272,2300000.0
1782,2021-01-25,1317.9,-0.0521,2770000.0
1783,2021-01-26,1366.27,0.036699999999999997,2560000.0
1784,2021-01-27,1247.62,-0.0868,2900000.0
1785,2021-01-28,1328.47,0.06480000000000001,814310.0
1786,2021-01-29,1379.3,0.0383,3330000.0
1787,2021-01-30,1376.96,-0.0017000000000000001,1590000.0
1788,2021-01-31,1312.73,-0.0467,1540000.0
1789,2021-02-01,1373.4,0.0462,1650000.0
1790,2021-02-02,1511.36,0.10039999999999999,2730000.0
1791,2021-02-03,1664.34,0.1012,2270000.0
1792,2021-02-04,1594.0,-0.042300000000000004,2340000.0
1793,2021-02-05,1719.2,0.0785,1800000.0
1794,2021-02-06,1676.63,-0.0248,1780000.0
1795,2021-02-07,1612.99,-0.038,1940000.0
1796,2021-02-08,1750.18,0.085,2170000.0
1797,2021-02-09,1770.63,0.011699999999999999,1940000.0
1798,2021-02-10,1742.09,-0.0161,2009999.9999999998
1799,2021-02-11,1786.35,0.0254,1560000.0
1800,2021-02-12,1841.02,0.030600000000000002,1750000.0
1801,2021-02-13,1815.49,-0.0139,1440000.0
1802,2021-02-14,1801.78,-0.0076,1430000.0
1803,2021-02-15,1778.82,-0.0127,1940000.0
1804,2021-02-16,1781.69,0.0016,1480000.0
1805,2021-02-17,1847.95,0.037200000000000004,1690000.0
1806,2021-02-18,1934.16,0.0466,881870.0
1807,2021-02-19,1955.59,0.0111,1780000.0
1808,2021-02-20,1913.88,-0.0213,2290000.0
1809,2021-02-21,1933.45,0.0102,1470000.0
1810,2021-02-22,1777.28,-0.0808,2680000.0
1811,2021-02-23,1578.11,-0.1121,3600000.0
1812,2021-02-24,1623.71,0.028900000000000002,2190000.0
1813,2021-02-25,1476.15,-0.0909,1750000.0
1814,2021-02-26,1445.44,-0.0208,2130000.0
1815,2021-02-27,1458.93,0.009300000000000001,1560000.0
1816,2021-02-28,1418.76,-0.0275,2069999.9999999998
1817,2021-03-01,1570.03,0.1066,1920000.0
1818,2021-03-02,1488.62,-0.0518,1740000.0
1819,2021-03-03,1571.05,0.0554,1170000.0
1820,2021-03-04,1538.61,-0.0206,1700000.0
1821,2021-03-05,1530.29,-0.0054,1670000.0
1822,2021-03-06,1649.19,0.07769999999999999,2069999.9999999998
1823,2021-03-07,1728.1,0.0478,1690000.0
1824,2021-03-08,1831.49,0.059800000000000006,1970000.0
1825,2021-03-09,1869.1,0.020499999999999997,1580000.0
1826,2021-03-10,1794.14,-0.0401,1660000.0
1827,2021-03-11,1825.79,0.0176,1580000.0
1828,2021-03-12,1766.9,-0.0323,1520000.0
1829,2021-03-13,1921.13,0.0873,1790000.0
1830,2021-03-14,1849.06,-0.0375,671560.0
1831,2021-03-15,1792.38,-0.030699999999999998,1700000.0
1832,2021-03-16,1804.85,0.006999999999999999,1810000.0
1833,2021-03-17,1823.35,0.0103,1500000.0
1834,2021-03-18,1776.08,-0.0259,1530000.0
1835,2021-03-19,1809.64,0.0189,1200000.0
1836,2021-03-20,1804.6,-0.0028000000000000004,27030.0
1837,2021-03-21,1783.72,-0.0116,1430000.0
1838,2021-03-22,1682.37,-0.056799999999999996,1580000.0
1839,2021-03-23,1667.9,-0.0086,1460000.0
1840,2021-03-24,1582.38,-0.0513,1880000.0
1841,2021-03-25,1586.54,0.0026,1540000.0
1842,2021-03-26,1698.6,0.0706,1640000.0
1843,2021-03-27,1713.01,0.0085,1400000.0
1844,2021-03-28,1686.8,-0.015300000000000001,1310000.0
1845,2021-03-29,1816.69,0.077,1940000.0
1846,2021-03-30,1841.01,0.0134,3030000.0
1847,2021-03-31,1917.99,0.0418,2590000.0
1848,2021-04-01,1967.96,0.026099999999999998,2080000.0
1849,2021-04-02,2134.55,0.08470000000000001,2470000.0
1850,2021-04-03,2008.59,-0.059000000000000004,2009999.9999999998
1851,2021-04-04,2075.94,0.0335,1590000.0
1852,2021-04-05,2106.41,0.0147,2310000.0
1853,2021-04-06,2111.53,0.0024,1930000.0
1854,2021-04-07,1961.46,-0.0711,2300000.0
1855,2021-04-08,2079.92,0.0604,1730000.0
1856,2021-04-09,2066.93,-0.0062,2470000.0
1857,2021-04-10,2133.79,0.0323,2089999.9999999998
1858,2021-04-11,2151.42,0.0083,1970000.0
1859,2021-04-12,2137.81,-0.0063,2160000.0
1860,2021-04-13,2299.93,0.0758,2380000.0
1861,2021-04-14,2431.56,0.0572,2110000.0
1862,2021-04-15,2514.22,0.034,1910000.0
1863,2021-04-16,2423.18,-0.0362,2080000.0
1864,2021-04-17,2318.33,-0.0433,1730000.0
1865,2021-04-18,2237.17,-0.035,2760000.0
1866,2021-04-19,2160.63,-0.0342,1900000.0
1867,2021-04-20,2332.14,0.0794,1860000.0
1868,2021-04-21,2360.81,0.0123,2100000.0
1869,2021-04-22,2401.1,0.0171,3170000.0
1870,2021-04-23,2367.31,-0.0141,3460000.0
1871,2021-04-24,2215.93,-0.0639,1610000.0
1872,2021-04-25,2316.48,0.0454,1020000.0
1873,2021-04-26,2533.12,0.0935,1790000.0
1874,2021-04-27,2665.24,0.052199999999999996,1450000.0
1875,2021-04-28,2746.54,0.0305,1740000.0
1876,2021-04-29,2757.36,0.0039000000000000003,1650000.0
1877,2021-04-30,2772.78,0.005600000000000001,1520000.0
1878,2021-05-01,2944.66,0.062,1510000.0
1879,2021-05-02,2950.33,0.0019,1300000.0
1880,2021-05-03,3429.37,0.1624,2320000.0
1881,2021-05-04,3286.71,-0.0416,2740000.0
1882,2021-05-05,3522.76,0.0718,1870000.0
1883,2021-05-06,3489.52,-0.009399999999999999,1510000.0
1884,2021-05-07,3481.22,-0.0024,1350000.0
1885,2021-05-08,3905.55,0.1219,1340000.0
1886,2021-05-09,3922.23,0.0043,1940000.0
1887,2021-05-10,3947.9,0.006500000000000001,2700000.0
1888,2021-05-11,4167.78,0.0557,1270000.0
1889,2021-05-12,4241.19,0.0176,2200000.0
